-193.305652632875,168547.100093735,-447.897196414885
351.896463473865,169487.865546574,-446.41337620499
834.346713628775,170469.100574229,-352.554135195475
1355.85955634033,171457.042945051,-293.486517609195
1861.32523245566,172501.28178025,-214.90187620532
2430.32125722172,173558.125406309,-201.46363084108
2987.32161141518,174651.363595198,-193.468434550235
3519.8106020093,175781.660122077,-164.2187597563
4088.50095681507,176925.022209115,-117.51767144535
4626.67387414234,178146.761925311,-126.44598486395
5176.52000569362,179380.236437846,-125.532574984765
5732.37106486584,180583.948942339,-145.36781244956
6295.21935568586,181810.57107581,-81.50245492897
6880.6602136163,183047.303825099,-60.030449083895
7455.19497682609,184289.096299476,-58.885527070845
8017.65793936599,185600.870117943,-57.234505555
8561.06600014702,186882.805572994,-29.390869952635
9068.77716517547,188198.161491435,-30.48011451608
9502.4770923094,189509.303458806,27.78066538858
9931.13669902638,190812.734122044,152.03155252884
10426.6282159532,192085.284517327,199.025852143895
10885.3040029794,193386.062638576,189.119709797285
11394.7549516515,194706.459877925,196.028623243875
11916.9786666006,196035.12675075,207.992469138865
12446.5415482056,197335.076904738,191.27337105969
12934.6667206722,198656.37605715,233.5356881948
13386.1017359357,200000.027076805,201.65680074825
13810.545269128,201328.16338668,213.70262287827
14253.3756033956,202634.293108126,207.421040648165
14674.9570446842,203905.585990789,216.80046409574
15070.7970415472,205151.290902842,221.682862597635
15426.3282732405,206444.622190882,260.4520174697
15763.3927639435,207736.589818156,305.98664559792
16125.0776508127,209019.489506055,345.208102033265
16465.7783320672,210278.025977051,407.939180736015
16777.0816401757,211542.139152153,436.430002778965
17100.0431440963,212798.361067209,422.92455333391
17481.1707423554,214016.641688642,407.31563062561
17827.7615023422,215282.923477161,390.839556955675
18155.8135102617,216551.106031239,427.112454084535
18458.7768733276,217817.176063461,449.854057952455
18810.8442728331,219054.047752938,492.93270197612
19074.141755941,220283.447000604,476.61583341204
19361.6008569616,221483.633819138,461.88245541167
19599.8593376934,222717.59292503,423.630203360385
19839.2013725564,223914.728180037,378.72808780079
20111.9090304147,225081.000452617,393.52745626177
20416.8716952837,226197.828292032,380.696929834815
20572.8672052672,227386.195556273,559.85767443846
20816.2796604573,228560.401733458,643.438415870315
21081.302912601,229672.585299024,628.482986231345
21334.8887870738,230709.614279407,634.94537026462
21518.4565267646,231725.074246046,635.37364678588
21667.63773488,232674.116575432,638.67480417298
21836.3315518415,233664.854154323,651.160611664145
22018.3740238183,234591.843070963,701.168336873985
22158.5285920882,235492.266278617,707.342461261935
22279.6074006754,236379.847101923,769.497305582145
22426.0030102974,237222.318917794,752.044391328225
22546.0190740882,238019.667795547,684.247103116535
22683.888784224,238822.722149245,646.642209775855
22772.4020801323,239604.042688631,589.440585708775
22885.0973880734,240332.044941244,616.38036027082
22973.1173523378,241047.123340147,652.155378268865
23063.8252744359,241719.56204235,693.87010753803
23143.8815159212,242363.201736966,685.980987616295
23207.5239571402,242972.685027354,696.00541873042
23221.5858000995,243562.800579148,639.596083258335
23346.7945692872,244042.112598496,425.21407932305
23388.6350225421,244531.890262295,407.95969080705
23422.5431801494,245008.48047275,378.142214027195
23447.4698878712,245494.930837187,268.94146859517
23501.2395519128,245916.42056788,251.99112341293
23558.4783730526,246302.069608151,158.003234244505
23602.6693712212,246609.738134789,41.548705141685
23616.1344189294,246920.436546538,-50.347321321125
23629.7534583667,247224.76344669,-77.94682380207
23590.6384040675,247513.540408946,-109.492146796625
23583.1642064276,247739.694849116,-69.81760474855
23568.3777957642,247946.66893078,-1.22366376802503
23547.7759721705,248080.312226772,-17.899523176475
23549.3013028294,248157.009449126,-52.303177950245
23524.5840136114,248192.06044715,-26.272932774755
23504.9204255528,248119.045038192,-92.2149269815
23493.698007738,248004.450274384,-175.415936700295
23451.3015010916,247869.487226603,-210.192231404635
23410.9465774953,247688.311766446,-237.936170150105
23362.0494472884,247491.293210097,-183.6661456269
23278.4106917187,247283.204278581,-118.830096236885
23221.0657599766,246953.21917797,-187.913927878195
23135.5890920053,246574.820828239,-200.438216737225
23045.0801196944,246177.795681,-196.42731459779
22913.7311312882,245802.514079121,-126.94435098886
22779.8196925921,245360.374038554,-140.852781973905
22656.8852995705,244852.17747845,-176.2305740175
22569.9150461086,244248.642201423,-227.021766713875
22481.2539557746,243618.182202479,-276.68876501435
22398.5086212403,242962.317390188,-388.439444656645
22280.3652573522,242242.579098287,-450.490434449285
22172.5817663318,241470.879237677,-468.357461536795
22052.9642900912,240665.191321508,-436.64622926144
21931.4407664475,239836.014309707,-366.46150384873
21798.2930327746,238958.803540868,-434.555243366055
21638.5116318009,238110.554874048,-419.895201596635
21463.0758862569,237266.426825494,-383.92113442484
21293.4806123052,236352.169510326,-336.144786342325
21105.802015213,235422.243513526,-349.42311764332
20935.7428059502,234433.113088032,-332.09165596209
20796.1591791769,233347.068180699,-355.03471194968
20620.0544958937,232245.636203523,-360.60866304808
20426.5357198473,231176.476125759,-384.881653528725
20294.8649619639,230005.834967312,-344.80986785748
20166.1524094039,228803.005205322,-407.65854072619
20026.5866114733,227584.180958232,-366.85827704223
19844.0904917977,226383.659996596,-315.97993228016
19650.2316823392,225266.438140308,-343.002186635755
19463.7178017479,224076.512775454,-367.25240876209
19295.2908376731,222816.894452046,-296.70374526341
19121.4932000192,221567.272716057,-309.64194376575
18934.9532161027,220331.831268605,-312.728213075915
18765.5778514573,219041.687139371,-367.116672133575
18570.595240732,217761.087218693,-409.176781811235
18377.9967245066,216447.210138987,-434.96649938848
18183.4646959572,215089.567793339,-460.921673485575
17985.6564218116,213704.90811076,-470.127222372515
17799.4817022394,212322.772858699,-494.422575931205
17605.6667034764,210939.580999513,-469.58847990952
17396.5993743207,209588.693256441,-528.6127207882
17161.9152767493,208276.635718085,-579.2417091135
16927.4068647823,207005.345161067,-611.434776217615
16697.8977045011,205666.995077658,-622.81349263384
16432.1915673724,204411.094442876,-638.13968490188
16176.2640474994,203115.999282101,-713.707809789265
15902.2961781258,201888.503001959,-731.542854284985
15653.5333783232,200691.378422172,-732.73240858905
15385.3241423437,199427.199934647,-673.558903468105
15091.0438939303,198225.616276804,-602.01480968341
14811.6964724457,197073.761958026,-592.225911441245
14527.282368814,195968.062832578,-597.636853137515
14248.2896844295,194880.613619796,-634.46582132651
13954.6830029598,193893.038136632,-648.190753819995
13687.3919341624,192896.807286435,-658.64336648601
13394.7283703161,192035.15489893,-619.147366853535
13107.3053731162,191226.589644961,-617.3790449142
12840.439915072,190474.587262119,-667.229486491485
12559.0425742145,189824.112344766,-688.58434651437
12304.411232745,189201.980321411,-745.05343428461
12053.4896157266,188613.131757086,-766.315807392655
11809.3201276637,188097.415399688,-765.66199297348
11589.5330314828,187653.538851921,-787.45772621069
11390.2869961674,187308.774824453,-780.892491454
11173.2744168795,187013.040961611,-787.99222928518
10963.2234557256,186820.914709289,-790.24278691236
10776.9749350142,186675.048320899,-794.50998377405
10578.6182999962,186619.694209974,-741.935977475055
10405.8761110615,186636.502520734,-752.54348076636
10262.7693404159,186675.546100643,-782.503657859
10101.0107699195,186763.646318442,-795.91632333386
9952.91068427786,186932.126298616,-770.2858925803
9820.59990793277,187222.55998055,-785.912825235755
9715.69369066368,187563.72898448,-759.46860968073
9588.64287901105,188046.404043698,-727.181615661095
9492.03694713394,188533.021528827,-709.275461193145
9392.28368837182,189135.047619988,-673.640926083525
9286.18630231937,189847.863075491,-557.392632906315
9209.04856454354,190579.2527232,-507.0217437213
9138.02289088096,191432.322504566,-416.31188468979
9080.11671666522,192328.326418599,-307.18973966298
9016.80548885416,193330.608283065,-173.367745549045
8965.19672804165,194289.078770645,-64.033726066355
8939.46751810034,195350.651104949,-37.51956446603
8912.63159144009,196430.218224437,22.19373661534
8912.3609066497,197522.884577351,78.62141994885
8885.18956142615,198652.478255801,154.28032782389
8888.57100326834,199774.171249047,170.733710440165
8906.57541348821,200875.094250031,230.300937587525
8918.2768358237,202056.988813915,268.14361545767
8932.50990413996,203295.46049654,340.74407894366
8954.54107086258,204541.297226078,402.426442918055
8977.81096614561,205691.069216633,498.9988196873
8956.71795213595,206855.129855776,600.477230184325
8977.22549875258,207944.389842909,685.860787314135
8985.19805920451,209057.662457578,748.37178112768
9023.3261653076,210137.993087734,805.98171606242
9076.51317901264,211166.632513726,834.908596593495
9107.40651519624,212214.898866286,853.620722975785
9144.52753186671,213233.886581708,879.337829843895
9176.69034018353,214274.312612038,881.093943802005
9229.30617938571,215259.43770877,859.13629110183
9273.2415310532,216321.786048839,885.484011151165
9309.80978733993,217328.038625731,948.86300733779
9349.50092031609,218367.488740877,993.854281467095
9384.65201826491,219435.293614566,1026.25772229019
9439.16560940619,220521.779056094,1042.12317162269
9492.22929654993,221622.830663274,1075.12294058014
9532.74048451455,222788.617379551,1115.76357952615
9582.46466100154,223918.834249216,1179.96019352218
9629.83266619184,225067.158356633,1181.04247992283
9665.44164018509,226201.00056715,1182.38913344218
9701.60587247736,227396.739923706,1194.84382079595
9761.47145915212,228592.949359871,1191.6614093545
9801.36055909292,229840.02379981,1153.90598956237
9824.76933934952,231086.725854911,1110.58690738836
9854.2543073834,232316.862872127,1101.71838933542
9863.65089488816,233541.155708425,1070.4090243664
9880.76016137244,234749.674761814,1062.97032097638
9888.67537247214,235919.498933003,1059.73270251499
9898.10669888901,237069.408040555,1062.41634586815
9898.05285456911,238192.690457743,1049.10254350746
9908.49515643271,239275.177903027,1057.78553779181
9898.26826166469,240343.552372077,1052.98759687581
9888.73489507694,241359.091781699,1045.40952151814
9869.13596238631,242301.70629811,1071.3013377939
9853.92159102996,243210.004810955,1077.58932051782
9810.04472724286,244070.038794505,1079.4084764689
9755.30608519775,244884.174740799,1071.63553721552
9705.8854937621,245665.982177102,1068.29164029904
9658.4482271894,246353.813395531,1089.68525776354
9611.1325214103,246996.541250575,1076.02494971775
9557.77918320954,247562.815498473,1066.52042068962
9500.43994631675,248060.029313636,1041.92108122051
9450.56583086325,248451.493728187,1062.53376776409
9417.46627118383,248788.638807027,1080.24105195408
9355.70946668349,249050.6921174,1063.7997967055
9295.93109170636,249224.772912856,1054.0639786111
9220.38271603075,249332.766170233,1025.31755313456
9145.38921215091,249351.759502024,993.88363473249
9062.54743622139,249280.061684854,942.392020846465
8977.78213742034,249107.387826381,909.210995116305
8881.61934808378,248892.513627122,845.30209193098
8794.91827867537,248575.515055587,794.817436066475
8709.45675169279,248185.540269838,735.168009616495
8622.55186145193,247727.140449445,651.98779377255
8532.32376878289,247188.660391236,578.113078764585
8463.19084129017,246573.21918417,490.944324963545
8395.70885801265,245875.938099315,445.48711564489
8320.35486807301,245129.122868371,388.765419289105
8238.33880001807,244344.322418261,279.260161197945
