-1006.8078374,156049.0086591,-5023.02936585
-1026.5968038,156193.8921631,-5195.47607305
-1044.76245655,156276.294656,-5459.9436826
-1054.1158352,156473.00272435,-5661.6762932
-1058.6876165,156815.37834615,-5787.0137757
-1036.0937408,157273.5172128,-5871.12792585
-1001.9268535,157851.1518414,-5935.88378465
-955.7894084,158353.81588245,-6243.463071
-908.1280362,159033.61988445,-6287.7894723
-854.7464159,159698.1956584,-6465.12820635
-839.38567245,160567.805885,-6470.0423191
-823.141493,161400.47744385,-6621.43012065
-795.63350455,162316.0815572,-6688.52708485
-788.76478965,163272.0476528,-6837.6842105
-769.2960688,164281.22972445,-6943.2989843
-753.58195095,165329.51488205,-7066.06345945
-733.5610826,166368.59021935,-7210.8917487
-704.9598421,167555.8509027,-7268.8451503
-660.93160045,168901.00368515,-7149.6917198
-581.9413791,170223.24234635,-6997.02293605
-539.74626715,171354.30545715,-7166.1457153
-488.48489325,172412.77221465,-7285.034115
-423.30940235,173742.3323517,-7195.99480915
-363.313055,175139.9501896,-7019.99227205
-351.53022735,176415.8747185,-7127.77146405
-342.65169555,177636.24216595,-7229.0242726
-279.2982914,178972.72623265,-7197.12119005
-211.9362964,180451.79686975,-7017.4192647
-191.03199205,181792.76437415,-7028.64994485
-143.5362641,183214.6656591,-7024.25485075
-123.42705215,184548.3669024,-7239.79114885
-91.2810247,186046.79583085,-7218.32365405
-87.460164,187537.0529763,-7268.0500579
-54.45278645,189085.5175112,-7208.87088885
29.0429585,190633.86057365,-7190.3297758
87.239305,192273.49570375,-7039.31743455
112.31784445,193874.2044351,-6862.74066405
150.9792124,195480.0481382,-6638.78963805
170.5473198,196979.5924046,-6573.7577055
173.5510022,198393.9955265,-6690.31604275
199.29211865,199873.198679,-6547.06689535
196.3215651,201292.56008545,-6505.47914565
197.1166575,202580.49934395,-6714.0915141
202.56083185,203902.0422993,-6966.7321242
220.417282,205352.2245792,-6950.17874215
260.55840525,206916.69034865,-6632.71601555
240.3829356,208288.26891045,-6535.38345425
190.17064195,209521.30262155,-6715.91360085
171.1878109,210864.83209035,-6896.5873058
163.7669485,212236.6867259,-6951.26095125
258.6038031,213673.05427535,-6776.1970649
270.6185327,214998.23036125,-6770.46577385
297.61854545,216307.65920045,-6795.7872582
311.53266245,217591.33588025,-6832.1406496
255.80993675,218801.9634458,-6914.33332645
252.09950555,219951.490369,-7056.4892218
311.1240733,221156.717932,-7059.9346222
319.88113265,222253.38225355,-7148.6315966
524.7388981,223513.7030941,-6774.24246275
519.71435585,224647.36129815,-6705.1025528
543.6886003,225670.3470573,-6920.4179919
552.48983145,226670.07636375,-7150.2438673
518.2456435,227677.92223845,-7213.42058425
538.2996407,228583.46622435,-7350.0991764
568.70088205,229482.3071396,-7415.46239745
527.7425805,230212.94184045,-7790.5361942
508.29594555,230962.36059925,-8159.53636845
548.4812406,231731.70083985,-8325.82110955
699.8359133,232489.79935735,-8338.18921355
722.04328575,233097.22786505,-8574.1439262
646.17821925,233637.0403899,-8897.33794385
662.47761345,234166.56088535,-9303.0007121
684.85063015,234658.0936328,-9607.35545705
692.84572595,235121.46685775,-9909.5457838
732.0592414,235598.54438365,-10197.8551224
753.6150798,236048.5114673,-10481.305563
760.8813409,236442.07116235,-10861.21617185
746.97826685,236820.33637165,-11355.78573055
571.5610061,237078.27759775,-12180.1088192
570.8984291,237443.71089915,-12679.8464785
582.2947535,237821.7221206,-12990.34110365
581.04690015,238186.81309055,-13313.6676367
609.09599315,238553.7151043,-13601.159797
591.14015645,238900.12140285,-13896.37097935
571.7156074,239201.6049808,-14187.77234395
608.9966066,239525.1634158,-14414.4509786
639.53036335,239809.0555744,-14631.43390315
636.3168649,240054.0986349,-14818.3800037
546.2505647,240276.71346395,-14998.56781885
533.71681645,240424.4791779,-15234.55566035
527.09104645,240530.2043812,-15518.80119335
470.63948605,240581.23385315,-15658.75954165
426.3020418,240577.512379,-15936.48973415
451.71186975,240540.08782145,-16185.2321829
450.9057344,240453.13563315,-16406.5329009
435.9977519,240304.07789405,-16691.67291285
396.07748765,240101.35141795,-17093.2939614
391.0971172,239898.3930399,-17434.0573125
336.5007724,239601.4260285,-17871.0489299
302.01363955,239269.80624,-18292.67980385
267.8136234,238914.78644045,-18745.55118335
251.63570165,238546.051297,-19134.7157843
253.84429165,238170.5247393,-19454.95029135
238.33998985,237781.73559865,-19712.1295539
196.08966315,237286.3599046,-20154.41074435
175.2074447,236796.6713298,-20483.4133537
139.4503726,236264.5557411,-20779.960733
72.8392982,235637.2720093,-21266.5351959
32.60983135,234978.736729,-21768.44831635
-11.29693785,234358.46527045,-22133.39572795
-25.1116683,233710.8956395,-22469.1124509
34.9840656,233094.2573115,-22696.14445995
57.03683675,232451.34780545,-22920.80223475
-7.37669059999999,231739.8836658,-23248.57907665
-69.7251863,231002.35816415,-23549.21234745
-125.447912,230244.52467745,-23820.75848795
-169.8626569,229467.69731675,-24042.9978567
-191.043035,228679.2859015,-24138.1439139
-213.49335235,227845.4990047,-24280.67526955
-210.04795195,227008.6421678,-24284.14275585
-261.497056,226112.8822356,-24344.4262199
-304.4099597,225168.98608435,-24378.75875145
-332.47009565,224202.63961575,-24451.48762015
-397.97687505,223212.90417905,-24497.77966655
-380.59527175,222249.67182235,-24454.2594006
-411.64804715,221212.84924685,-24531.30606275
-432.67382395,220172.3714549,-24594.05210465
-441.35358265,219155.3599317,-24498.2324275
-479.34133065,218092.0121903,-24339.79922385
-517.35116455,217026.6325461,-24201.7954777
-536.80884245,215904.0945927,-24112.55739875
-627.55980555,214760.14435925,-24056.0506236
-653.31196495,213669.9291205,-23818.2517383
-667.8555301,212649.65992705,-23569.50928955
-701.5806994,211553.29376515,-23537.9374955
-760.80404025,210561.99022955,-23426.2270133
-787.21877665,209531.8265529,-23305.60487045
-842.41144075,208483.6959966,-23308.4208227
-846.0887431,207589.25017545,-23166.11032605
-893.0654524,206652.69758595,-23152.21829495
-909.9169941,205759.07998605,-23040.3642544
-895.43968665,204876.15196175,-22969.19244165
-1021.2961878,203986.5208668,-22903.17768655
-1097.3600274,203130.8468431,-22858.2660089
-1177.01282575,202302.12866035,-22769.7236358
-1134.0888791,201557.94425985,-22673.4953695
-1159.7526949,200778.6984931,-22675.18494085
-1143.9171046,200108.26995565,-22575.102685
-1167.42754515,199458.28191865,-22577.752993
-1175.3895121,198850.85341095,-22477.29527685
-1192.7269436,198370.4961289,-22302.6289367
-1159.29993395,197912.35726225,-22166.2485042
-1208.9379942,197418.18524975,-22135.82517695
-1239.5048798,196970.5371856,-22023.1981299
-1254.2361751,196617.8474485,-21718.5231394
-1219.13063705,196201.1306873,-21482.45799725
-1233.8067176,195947.97105855,-21064.37191025
-1243.0165379,195699.28382455,-20670.8122152
-1253.3306532,195442.24812035,-20205.3297868
-1260.7073438,195222.09586915,-19798.62898125
-1258.233723,195006.33871205,-19418.72941535
-1275.31716665,194914.1632084,-19050.4580758
-1196.0840004,194864.3595039,-18803.9573459
-1159.288891,194842.7594937,-18517.18297735
-1113.4827344,194884.4576729,-18290.4822568
-1177.8189611,194885.2527653,-18101.52633935
-1197.1220377,195017.07245945,-17863.94831305
-1215.11100325,195122.0136133,-17732.00714645
-1212.90241325,195276.14006645,-17590.28192615
-1199.29749885,195435.75486575,-17507.051212
-1193.13553275,195568.40278115,-17396.4229389
-1218.1919863,195705.20284575,-17288.69896165
-1183.8263259,195919.70110655,-17173.80810985
-1163.23122415,196096.38830655,-17151.41300725
-1151.03980735,196323.3982297,-16940.8129078
-1095.05205085,196629.6854909,-16850.879123
-1057.85939525,196862.8242513,-16854.9650145
-1043.1391429,197167.2562969,-16635.6741134
-1004.1133576,197495.68467285,-16724.40421665
-989.3820623,197868.93638285,-16569.063039
-894.11453265,198332.3537796,-16650.8471267
-874.19305085,198753.3552054,-16580.5918788
-810.71817425,199204.9897745,-16558.87039615
-724.75985145,199694.2366313,-16521.25810845
-700.8076929,200173.9423793,-16418.66910295
-664.6089028,200703.33035935,-16349.09851795
-613.7009033,201198.6839675,-16150.8886084
-555.49351385,201717.97869125,-16044.97567495
-521.22724,202238.4218818,-15879.92774425
-467.63580365,202795.61600995,-15736.1374923
-420.26154815,203361.39051025,-15536.0171524
-372.9425074,203967.75889475,-15390.0514393
-341.61365825,204585.5788184,-15195.86116355
-315.50812445,205210.3226717,-14882.7383163
-219.56697485,205897.47023545,-14850.6695895
-215.67985645,206571.50981755,-14664.4191948
-98.02826715,207331.4304218,-14753.6683167
19.4135061,208127.37312895,-15068.5249071
76.42825695,208899.9710398,-15124.9764675
150.34976425,209750.4327911,-15399.91279365
157.39516635,210606.6589623,-15515.02450445
202.1743286,211477.8152019,-15663.7840839
194.1571469,212282.26098055,-15406.09684565
241.34367225,213191.5264406,-15489.504247
302.83081785,214057.8900399,-15509.03922555
379.71183575,214914.6021009,-15524.9742024
470.88243095,215832.72400685,-15827.9044068
523.0603697,216706.2986525,-15780.8835257
563.55486735,217570.3211464,-15704.45526875
551.5290948,218435.98903985,-15541.8920018
534.9425839,219313.06430065,-15335.00233355
625.7377188,220264.9334618,-15404.04285695
725.51077205,221231.62226185,-15611.58405925
811.88872695,222205.72088135,-15806.33752545
868.71574765,223180.04035985,-15971.2860696
914.9525793,224106.96349695,-16192.0125542
914.7538062,225016.28417175,-16123.35853405
925.3108664,225916.8698731,-15950.9449557
935.19430665,226871.0249249,-15940.55353975
977.9857379,227772.93578025,-15735.00006845
1012.3955701,228675.420869,-15609.68467185
1088.4373238,229534.8715816,-15547.8331089
1159.1342897,230468.0892002,-15760.08965085
1192.3735692,231278.87363215,-15583.62330985
1232.07297445,232136.9218901,-15611.16442715
1265.11348085,233022.31249225,-15599.50307195
1244.92696825,233836.4981528,-15317.57655845
1286.1282147,234698.05806885,-15402.98273375
1239.5711375,235560.5235068,-15443.57661795
1176.90239625,236501.54849105,-15740.12399725
1216.32572775,237406.197998,-15962.59526795
1335.1147409,238244.30268825,-15936.964581
1363.43990765,239034.7018345,-15676.3951328
1417.0976017,239824.08502935,-15607.58651135
1457.7135718,240551.85960615,-15435.97906835
1559.6179144,241311.63665205,-15252.55566885
1630.48052455,241986.07378035,-14994.76904405
1759.88181265,242677.5722664,-14862.47450305
1801.1714027,243271.9700931,-14572.00074625
1828.0720289,243873.33602125,-14313.06565465
1877.0364692,244400.5374972,-13909.55626165
1893.05978965,245002.201585,-13641.1573619
1889.7358617,245541.41779055,-13172.81480945
1907.70274135,246111.2450535,-12869.24411395
1919.1321946,246696.81956315,-12506.4059058
1869.4830914,247206.05415945,-11869.5368934
1915.58740765,247836.7943346,-11708.4423388
1896.83647855,248461.9136482,-11426.28392335
2012.7543247,249107.1311308,-11191.6543647
2145.14825225,249614.30069545,-10465.9558625
2183.20225795,250213.2150887,-10137.5164436
2044.1604745,250782.5675048,-9585.77753275
2016.21076805,251366.916247,-9240.88411835
1952.38251705,251905.7680352,-8580.05190445
1947.755521,252533.3388837,-8232.94990005
1892.7837159,253100.3501944,-7690.8183557
1845.31007385,253722.3995679,-7338.1727904
1702.2486566,254222.41330095,-6587.782252
1738.8449929,254783.2736885,-5988.1058952
1769.522308,255337.2764041,-5524.48972535
1756.9112591,255987.5736437,-5240.59756675
1696.27442065,256475.3186593,-4637.56415315
1662.88053985,257033.4735241,-4225.4081303
1638.2878902,257492.93754475,-3544.13541595
1674.78483995,257912.39295755,-2819.5301658
1712.6069437,258428.38583925,-2453.1692566
1699.25601715,258843.24738485,-1491.5049988
1712.88301745,259222.0978705,-527.35607725
1785.30268355,259713.67478975,236.981707
1775.45237215,260146.84554645,887.77587935
1781.8462402,260530.5328442,1966.6389655
1754.42659535,260943.141628,2834.00747325
1674.60815275,261398.5087142,3667.24222255
1646.945563,261883.48194935,4315.143142
1625.1246938,262314.70914685,5457.9780375
1592.47069065,262770.27500615,6604.15894685
1578.20319925,263217.5696959,8047.78171445
1545.0633063,263646.8091624,9214.4141672
1439.87920755,264170.2670783,10323.1484331
1335.43498645,264836.2453069,11318.582032
1216.81161755,265280.97803225,12985.41594795
1192.859459,266237.3748029,14279.40674305
1209.45701285,267191.3089957,17731.67585795
1289.374842,267545.11407075,23816.2419214
1650.1259326,270082.066189,34965.1379837
2005.9960393,270244.56319825,50876.29519055
2100.44639065,277138.2462082,76549.67418525
2038.9040303,283668.06401565,104315.7032479
1824.37264065,288102.44893175,121432.4082633
-14.94111135,290422.08683695,140497.465119
-1594.23756265,294209.13402405,157207.62393015
-3712.05451365,295897.9875823,172383.8949004
-4685.1703106,298449.8145542,186513.62549915
-6034.91696025,299905.1207629,198765.2374196
-7137.9641069,301225.44899375,210004.96174565
-8089.28112055,302590.4570003,220036.1456237
-8955.66680575,303763.60479355,229551.02741745
-9373.64246325,305216.94535715,238448.4095331
-10002.924969,306563.10304805,247242.5290233
-10868.4272182,307095.01986365,255379.4383872
-11695.3895719,307675.74651825,262910.36586985
-12405.1420543,307405.39301635,270044.84040455
-13266.9117864,307132.5990225,274420.69768565
-14320.7625908,306912.8222316,275225.33119445
-15675.5558686,304909.20042655,270422.28843555
-16500.5084054,304627.1082688,261475.6547629
-17252.6879017,297036.4715555,242240.1831028
-17874.8477047,289691.70612395,220607.01092395
-18371.3608226,284307.4397777,209239.08899135
-17064.70376385,280978.86274575,195158.48847715
-16017.2909993,275924.3168006,182707.7721682
-14485.5013189,272662.5164873,171861.08851855
-14155.15146965,268683.11215415,161920.2138856
-13311.8565929,265568.8346099,153610.89094335
-12867.24534,262337.06007765,146034.400249
-12546.25991235,258753.11482695,139575.3567081
-12482.8623364,255227.52052405,133369.53905365
-12769.48210365,251599.8562343,127452.54975645
-12800.79990985,247778.178356,121457.4536739
-12595.29061035,244564.64677715,116365.8365456
-12392.5751772,241154.89301975,110966.66221685
-12251.6008775,238430.8512426,105862.9530583
-11962.97129335,235277.10619505,101348.56196945
-11603.048424,232576.00062505,97764.4289886
-11237.40530655,229477.8678737,94542.43851005
-11459.6446753,227145.76247795,90902.7374048
-11517.58703395,225475.69297765,87946.7605488
-11447.39804375,223743.58418425,84930.5333576
-11440.55141475,222267.91477575,82325.1039064
-11481.43241565,220866.65276435,80592.0675052
-11618.67419825,219662.606797,79181.05456895
-11508.39929955,218579.28235905,77654.2894308
-11309.93540215,217445.85605695,76312.62622055
-11232.0936476,216482.86664515,75136.6293462
-11079.1046183,215487.41096035,73617.96973335
-11027.7769867,214616.8841689,72243.0009859
-10761.40998975,213917.32432935,70808.057977
-10492.9669182,213065.1509208,69762.03662415
-10165.90786805,211969.3589923,68660.56861935
-9832.54329345,211050.57450935,67428.8269334
-9338.15042195,210536.76813175,66661.44129495
-8907.85083225,209564.6020285,66046.0949921
-8455.20031175,208697.12309125,65165.8614476
-8007.58537645,207703.3348919,63989.75414375
-7525.9471122,206815.3271106,62503.90313535
-6533.9809996,205343.5669064,60799.90969265
-5477.9436911,203989.69019345,58531.389603
-4553.06349975,202740.611076,56421.02664325
-3547.8348042,201201.56617745,54129.74703365
-2591.37177585,199537.01815215,51678.30047725
-1502.503777,197793.6345068,49289.73247815
-532.61252145,196215.71842425,46905.5043584
554.4886054,193906.06334585,43839.97039545
1629.00076925,191703.90034275,40960.1567656
2754.8184788,189797.0589515,38478.9605019
4063.22032365,188026.92928125,35457.84128385
5208.44049635,186421.4279096,32461.62391805
6385.3870644,184827.58789315,29075.8885769
7464.0624204,183612.26707385,25799.7986863
8488.63836435,182222.33512915,22791.8095358
9249.76265015,180894.3651769,19134.17467975
10132.9667482,179866.5978204,15605.3668784
11008.5622537,178980.6881996,12171.63887655
11967.67559005,178555.9542567,8907.7735316
12718.6514048,178200.40439555,6100.09245115
13088.8994324,177904.9723542,3083.0370387
13527.53644935,177091.20632575,830.66174195
13942.75136935,176589.0281745,-1109.73917435
14257.21041355,176073.653698,-2871.90687765
14528.18232065,175690.0437009,-4960.04037905
14784.90882225,175687.3271352,-6892.15908285
14962.2696422,175775.32840375,-8860.5097056
14996.84511865,176486.2403959,-10414.46258665
15032.05004325,177207.33398795,-12071.9983387
15033.61814215,178385.6277959,-13769.11202355
14911.6929312,179387.21231795,-14786.0241602
14861.90026965,180127.53168595,-15962.19772175
14688.81307135,180744.32461525,-16489.01269445
14522.94796235,180904.31487485,-16608.5747141
14563.69644785,181473.0157569,-17175.0780491
14575.368846,182228.9056844,-17286.95417555
14250.3969134,183084.12694715,-17404.29656225
13978.9612024,184303.20236945,-17108.03629965
13651.5377349,185213.682554,-16807.6349308
13383.82349805,185744.04231365,-16486.9476628
13054.19144055,186446.5395779,-15718.32521395
12683.87715525,187212.9865656,-15683.45157785
12240.3370685,187894.9549858,-15446.8342882
11798.5748967,188587.5467239,-15060.91631455
11286.36974685,190069.488528,-14403.52950105
10934.32050085,190965.071773,-13755.2089495
10524.2405526,191506.93828655,-12921.4662245
10144.77166175,191798.0856633,-11277.53538685
9637.14933615,191962.19494325,-9939.4500924
9091.23005995,192034.50417985,-8227.75971355
8671.39918685,192627.0136621,-7036.82172785
8249.62475455,192918.5917139,-5086.6698867
7985.49947645,192966.0763989,-3204.18924315
7706.3447434,193533.1981391,-1259.6693065
7086.6585612,194048.9039041,1008.71826775
6765.36393095,194278.2218038,5083.21344335
6587.4951353,194581.33973835,9905.07338905
6305.73426605,194372.484425,13488.66526535
5887.9463387,194206.93956155,16550.27898105
5788.7364759,194914.63805525,22668.4818702
5545.106913,195400.41742575,25893.98400685
4933.49312725,198490.76489735,34589.24700865
3885.25214145,207585.7495603,52018.9423559
2903.29094155,213327.91791605,66396.7307405
1706.85356675,217780.6010003,82862.9397432
705.7770204,222704.19964435,91556.73403265
59.4552427999995,225499.2034182,96785.96840385
-641.3966219,227795.4965271,100711.5493987
-1072.2483591,229168.47754355,103788.76680275
-1465.2006919,230226.292767,106240.3569175
-1984.3960291,231321.80862175,108424.2548813
-2177.45992395,232229.93665795,110000.84580985
-2762.11786875,233773.85149745,111140.89788195
-3217.694771,235613.9934707,111970.64305905
-3477.14888125,237025.437082,112554.2960954
-4074.52830445,238365.6757517,111249.60468175
-4300.97503715,239014.9791258,108885.17657135
-4711.5629611,239566.199018,107418.80532675
-4947.9483488,240438.0840923,106135.3605489
-5294.81845125,240360.0546076,101875.6088441
-5622.02105975,240686.84862695,100373.35905495
-5626.08486535,238820.2919173,93725.492112
-4907.8845262,230305.68053455,77668.1152042
-4299.78239855,225287.58736735,64271.1837245
-3212.95734545,220915.6061617,48998.4967578
-2635.3558457,216594.1022805,41041.123675
-2288.41948555,214097.401715,36869.0088214
-1819.44748495,212515.04636655,33106.5653269
-1619.4707034,211935.55652235,30476.36653885
-1467.8730858,211497.19557915,28239.2084272
-1138.03121225,210572.5583327,26063.16200085
-1071.30970835,209876.26720635,24210.1660338
-745.32182435,209248.3098546,22169.163843
-701.3598404,208403.02724685,20239.8058767
-545.81988965,207338.90649895,18500.68481005
-134.80129065,206340.99927925,16540.31824015
-137.8381019,205655.01122525,15378.42321295
41.5546208499999,205467.08230215,14044.45693885
210.13629555,204461.102686,13119.3558885
201.5117516,204426.9137128,11782.17611595
397.91061735,204155.64364605,10665.53509785
707.13530325,203522.79426745,9313.8890608
692.0616765,203378.2751808,7805.78650815
613.6788174,203064.37932705,7212.5261053
433.64560355,202678.7042983,5780.17818965
558.994129,202166.43289075,5104.50425095
521.2714118,202384.9397424,3865.33065965
382.56091685,202081.6340777,3036.82229295
499.74870225,201677.4841936,2442.4575951
520.13398795,201366.4705498,1238.9085605
433.62351765,200852.60895745,740.21998145
240.57066575,200813.9034177,-311.0136438
273.16945415,200445.49956275,-1016.5698052
368.44802675,199938.16435385,-1439.23871645
244.270054,199819.9937459,-2612.50798215
54.62947365,199497.7604649,-2538.774205
-68.0466579,199243.49654115,-3413.23228665
-141.9460793,198817.54787375,-4271.22532985
-173.1313701,199323.3922844,-4860.87468805
-228.6994945,198783.4362012,-5520.2161037
-376.4320796,198423.7673197,-5807.5536627
-690.1181173,198444.7489247,-6518.1233234
-690.39419105,198476.8397374,-6795.90873065
-634.2187044,198440.0004562,-7337.83045895
-507.0260063,198501.10109855,-7579.6158492
-602.5475238,198377.99429195,-8107.56824575
-755.26047935,198333.9439644,-8295.46404
-992.17592865,198579.41769995,-8730.5120982
-1268.05090555,198576.0496002,-9087.4202422
-1251.26562155,198641.026318,-9358.13816145
-1456.62031975,198928.90498155,-10117.2195015
-1490.41174675,199295.64135105,-10171.12014045
-1734.79223025,198987.8412057,-10534.34485185
-1835.65853555,199145.63391825,-11047.70951145
-1741.8045035,199466.63038885,-10819.93762475
-1909.80090185,199642.2022509,-11626.4153062
-2009.43039675,199947.30791645,-11782.4301038
-2048.6439122,200029.31286315,-11959.92343915
-2521.24904335,200100.3300746,-12489.1568179
-2690.4380803,200539.36463775,-12362.74816925
-2631.43559845,200982.78325205,-13581.66899025
-2617.21227885,200880.9120383,-13657.46779905
-2757.1154124,201051.2826709,-13622.92545145
-2757.28105665,201327.23494845,-14602.0044414
-2961.00139825,201809.0057281,-14772.45237465
-2867.82098615,201990.67329855,-15429.1434823
-2855.0001212,202096.2328576,-16059.30942405
-2714.56692605,202173.54455055,-16224.0371092
-2523.81100775,202448.88946585,-17046.3835098
-2624.3570675,202510.00115115,-17699.71756065
-2426.4232317,202802.0982216,-17297.1247325
-2177.448881,202494.36433395,-17718.2586737
-2097.718782,203032.37685795,-18180.4944748
-2083.79362205,203141.249302,-18286.1092486
-2027.5739636,202994.67622665,-18622.83088
-1868.6438272,203268.5524296,-19094.5415322
-1843.4217294,203366.0175063,-18897.19297275
-1709.90142095,203541.52311065,-18963.45067275
-1299.092638,203498.820023,-19335.4103576
-1124.2606536,203659.21887175,-19451.85826535
-1054.2041788,203722.18577265,-18794.75856855
-897.4384606,203858.80915005,-19318.28274215
-845.1169635,204116.86080565,-19262.38332925
-700.4543185,204151.6129693,-18441.36208265
-494.7462459,203883.0925971,-18453.13386735
-672.72547105,204232.52466395,-17968.9115528
-533.09841125,204328.3443411,-17215.1639576
-296.95596845,204323.6842162,-17167.29276935
-291.9093403,204548.2757333,-16767.9244826
-286.4982948,204840.72617815,-15442.1079056
-238.6823213,204752.78012435,-15690.3755075
-392.74251675,205024.8673694,-15259.46855555
-421.5094015,205284.78528355,-14235.47788795
-320.7756116,205469.48966525,-13691.0714959
-363.3351409,205583.0884919,-13371.19036325
-389.1977298,205790.33153455,-12135.94806215
-236.2528723,205942.5144285,-11781.42519535
-280.5130159,206406.04225475,-11072.0150444
-303.91302695,206698.3822701,-9996.1004259
-365.1682706,206835.85595465,-9057.39446115
-397.02718135,206917.3197968,-8591.0838115
-486.91679435,207348.07214745,-7584.13241575
-540.7070038,207479.8255839,-6490.74785035
-620.1058143,207633.75326395,-6164.80413815
-688.07517155,207910.15830245,-5464.8909242
-717.1070871,208063.45653435,-4342.23149835
-617.3450768,207999.69454105,-4134.922198
-670.2408073,208131.4700634,-3425.7881208
-789.1733788,208309.4161597,-2570.50060035
-703.64573105,207972.0540372,-2439.42078385
-700.31076015,208049.3767731,-1539.00072675
-724.4837777,208208.4394249,-909.3206748
-673.41013395,208045.4013111,-749.1978998
-747.3205983,208012.7141791,-394.95110675
-817.8187911,208084.0295502,195.901933
-743.88624085,207966.25648845,595.66776595
-751.9365514,207831.4772837,687.8874414
-849.9537756,207598.32748035,1053.66307425
-878.2237276,207489.02436125,1335.8656615
-822.6776891,207144.99229695,1105.7747553
-873.4531732,207061.4082084,1313.2717858
-921.2249749,206938.37870245,1459.91111885
-921.1145454,206654.232556,1002.1697984
-949.1636384,206425.2459448,956.8716175
-1001.1980188,206149.51452625,1083.94284315
-912.6335598,205927.6727037,872.3047064
-1064.39682165,205782.2370522,992.761205
-1159.71956605,205602.1265377,1014.30600045
